0,71034
0,71061
0,71139
0,71164
0,71178
0,71203
0,71204
0,71216
0,71257
0,71267
0,71272
0,71294
0,71312
0,71325
0,71364
0,71376
0,71420
0,71502
0,71508
0,71516
0,71571
0,71625
0,71655
0,71656
0,71657
0,71664
0,71665
0,71666
0,71667
0,71668
0,71669
0,71670
0,71675
0,71793
0,71839
0,71840
0,71841
0,71921
0,71974
0,72027
0,72067
0,72071
0,72089
0,72092
0,72093
0,72096
0,72189
0,72233
0,72292
0,72325
0,72344
0,72356
0,72375
0,72401
0,72405
0,72411
0,72510
0,72539
0,72543
0,72544
0,72588
0,72632
0,72649
0,72676
0,72704
0,72705
0,72715
0,72763
0,72769
0,72774
0,72797
0,72811
0,72837
0,72838
0,72840
0,72889
0,72911
0,72935
0,72936
0,72963
0,72994
0,72995
0,73103
0,73166
0,73184
0,73185
0,73189
0,73204
0,73270
0,73284
0,73285
0,73287
0,73289
0,73295
0,73296
0,73297
0,73298
0,73299
0,73310
0,73350
0,73416
0,73487
0,73491
0,73493
0,73549
0,73552
0,73635
0,73646
0,73668
0,73670
0,73752
0,73753
0,73769
0,73801
0,73869
0,73903
0,74038
0,74065
0,74095
0,74099
0,74116
0,74150
0,74175
0,74215
0,74227
0,74232
0,74280
0,74322
0,74343
0,74450
0,74462
0,74481
0,74492
0,74583
0,74629
0,74683
0,74684
0,74687
0,74779
0,74795
0,74805
0,74892
0,74918
0,74941
0,74971
0,75039
0,75109
0,75176
0,75392
0,75542
0,75575
0,75579
0,75582
0,75592
0,75711
0,75724
0,75725
0,75728
0,75763
0,75797
0,75815
0,75819
0,75877
0,75903
0,75992
0,76032
0,76055
0,76074
0,76084
0,76085
0,76121
0,76142
0,76216
0,76250
0,76292
0,76303
0,76312
0,76314
0,76403
0,76468
0,76469
0,76470
0,76489
0,76498
0,76499
0,76526
0,76564
0,76629
0,76677
0,76710
0,76718
0,76786
0,76831
0,76832
0,76833
0,76871
0,76897
0,76937
0,76939
0,76945
0,76978
0,76993
0,77004
0,77006
0,77028
0,77029
0,77042
0,77091
0,77104
0,77108
0,77132
0,77137
0,77179
0,77184
0,77276
0,77277
0,77278
0,77308
0,77341
0,77342
0,77343
0,77358
0,77359
0,77367
0,77377
0,77390
0,77434
0,77436
0,77478
0,77501
0,77524
0,77574
0,77580
0,77603
0,77605
0,77608
0,77610
0,77652
0,77673
0,77736
0,77798
0,77994
0,78000
0,78075
0,78092
0,78128
0,78129
0,78255
0,78256
0,78336
0,78379
0,78453
0,78507
0,78582
0,78635
0,78645
0,78668
0,78680
0,78697
0,78749
0,78767
0,78785
0,78833
0,79043
0,79077
0,79152
0,79210
0,79211
0,79221
0,79238
0,79239
0,79260
0,79298
0,79302
0,79333
0,79365
0,79464
0,79475
0,79509
0,79541
0,79553
0,79599
0,79645
0,79690
0,79699
0,79723
0,79724
0,79765
0,79785
0,79806
0,79828
0,79841
0,79851
0,79852
0,79855
0,79860
0,79879
0,79880
0,79881
0,79970
0,79998
0,80020
0,80081
0,80091
0,80184
0,80190
0,80191
0,80197
0,80224
0,80225
0,80226
0,80396
0,80429
0,80434
0,80459
0,80461
0,80462
0,80463
0,80465
0,80499
0,80559
0,80575
0,80576
0,80577
0,80672
0,80676
0,80681
0,80682
0,80683
0,80684
0,80685
0,80686
0,80733
0,80749
0,80750
0,80771
0,80776
0,80781
0,80784
0,80853
0,80918
0,80921
0,80943
0,80944
0,80953
0,81006
0,81061
0,81117
0,81126
0,81129
0,81130
0,81212
0,81213
0,81245
0,81269
0,81273
0,81274
0,81286
0,81306
0,81311
0,81313
0,81330
0,81331
0,81333
0,81379
0,81502
0,81503
0,81511
0,81529
0,81594
0,81595
0,81596
0,81597
0,81598
0,81599
0,81600
0,81602
0,81707
0,81877
0,81967
0,82016
0,82067
0,82068
0,82070
0,82071
0,82081
0,82118
0,82257
0,82270
0,82288
0,82325
0,82326
0,82335
0,82337
0,82338
0,82339
0,82340
0,82341
0,82342
0,82345
0,82348
0,82349
0,82355
0,82356
0,82358
0,82360
0,82375
0,82389
0,82401
0,82404
0,82429
0,82453
0,82462
0,82535
0,82586
0,82615
0,82627
0,82628
0,82629
0,82646
0,82745
0,82757
0,82784
0,82805
0,82809
0,82810
0,82848
0,82858
0,82860
0,82896
0,82935
0,82937
0,82948
0,82996
0,82998
0,83025
0,83027
0,83042
0,83097
0,83114
0,83115
0,83139
0,83202
0,83206
0,83230
0,83235
0,83243
0,83259
0,83260
0,83265
0,83270
0,83291
0,83292
0,83311
0,83344
0,83398
0,83408
0,83467
0,83543
0,83712
0,83794
0,83814
0,83829
0,83850
0,83867
0,83894
0,83895
0,83896
0,83907
0,83910
0,83911
0,83912
0,83913
0,83914
0,83915
0,83916
0,83917
0,83918
0,83919
0,83929
0,83968
0,84034
0,84045
0,84050
0,84116
0,84147
0,84176
0,84308
0,84312
0,84332
0,84333
0,84347
0,84383
0,84387
0,84400
0,84414
0,84433
0,84434
0,84437
0,84497
0,84498
0,84499
0,84500
0,84510
0,84520
0,84521
0,84523
0,84524
0,84525
0,84526
0,84530
0,84531
0,84532
0,84533
0,84537
0,84546
0,84555
0,84556
0,84557
0,84561
0,84563
0,84564
0,84619
0,84650
0,84664
0,84679
0,84688
0,84705
0,84722
0,84731
0,84753
0,84797
0,84822
0,84863
0,84888
0,84889
0,84891
0,84904
0,84925
0,84928
0,84981
0,84982
0,84986
0,84994
0,85024
0,85067
0,85079
0,85088
0,85089
0,85091
0,85118
0,85130
0,85133
0,85135
0,85142
0,85153
0,85156
0,85159
0,85163
0,85166
0,85169
0,85170
0,85171
0,85173
0,85175
0,85212
0,85214
0,85232
0,85234
0,85235
0,85236
0,85247
0,85253
0,85265
0,85269
0,85270
0,85310
0,85311
0,85314
0,85324
0,85335
0,85379
0,85380
0,85393
0,85406
0,85419
0,85437
0,85472
0,85501
0,85556
0,85557
0,85558
0,85566
0,85576
0,85587
0,85620
0,85654
0,85679
0,85685
0,85735
0,85736
0,85752
0,85756
0,85784
0,85820
0,85824
0,85837
0,85854
0,85860
0,85863
0,85891
0,85901
0,85921
0,85922
0,85924
0,85940
0,85941
0,85970
0,85971
0,85974
0,85976
0,85978
0,85980
0,85982
0,85983
0,86002
0,86007
0,86008
0,86011
0,86015
0,86016
0,86075
0,86078
0,86080
0,86136
0,86160
0,86219
0,86256
0,86370
0,86387
0,86388
0,86394
0,86413
0,86422
0,86425
0,86427
0,86429
0,86461
0,86485
0,86486
0,86490
0,86515
0,86525
0,86544
0,86548
0,86617
0,86623
0,86656
0,86679
0,86742
0,86745
0,86750
0,86765
0,86821
0,86833
0,86841
0,86847
0,86862
0,86969
0,86971
0,86998
0,87061
0,87062
0,87066
0,87069
0,87087
0,87103
0,87104
0,87113
0,87133
0,87143
0,87179
0,87250
0,87257
0,87300
0,87317
0,87321
0,87399
0,87441
0,87443
0,87466
0,87467
0,87469
0,87470
0,87471
0,87472
0,87578
0,87643
0,87656
0,87703
0,87802
0,87811
0,87839
0,87843
0,87848
0,87850
0,87853
0,87892
0,87893
0,87922
0,87943
0,87992
0,88004
0,88023
0,88059
0,88116
0,88117
0,88118
0,88155
0,88156
0,88157
0,88178
0,88183
0,88185
0,88235
0,88273
0,88330
0,88380
0,88382
0,88388
0,88401
0,88402
0,88432
0,88450
0,88455
0,88461
0,88474
0,88475
0,88478
0,88479
0,88480
0,88481
0,88497
0,88507
0,88519
0,88525
0,88530
0,88562
0,88601
0,88620
0,88649
0,88664
0,88699
0,88706
0,88722
0,88725
0,88776
0,88778
0,88835
0,88855
0,88873
0,88882
0,88900
0,88918
0,88923
0,88932
0,88940
0,88948
0,88954
0,88986
0,89026
0,89052
0,89105
0,89116
0,89117
0,89121
0,89176
0,89188
0,89189
0,89198
0,89233
0,89239
0,89247
0,89294
0,89311
0,89352
0,89388
0,89456
0,89457
0,89458
0,89590
0,89615
0,89684
0,89695
0,89714
0,89741
0,89754
0,89769
0,89789
0,89854
0,89855
0,89861
0,89862
0,89863
0,89865
0,89866
0,89867
0,89868
0,89869
0,89870
0,89972
0,90106
0,90107
0,90108
0,90109
0,90110
0,90111
0,90176
0,90182
0,90190
0,90273
0,90274
0,90318
0,90320
0,90322
0,90389
0,90417
0,90430
0,90459
0,90460
0,90477
0,90489
0,90515
0,90532
0,90533
0,90558
0,90571
0,90596
0,90617
0,90620
0,90631
0,90638
0,90677
0,90736
0,90779
0,90806
0,90824
0,90863
0,90908
0,90933
0,90944
0,90954
0,91050
0,91194
0,91195
0,91255
0,91256
0,91325
0,91333
0,91351
0,91373
0,91374
0,91383
0,91388
0,91398
0,91426
0,91444
0,91446
0,91447
0,91473
0,91499
0,91525
0,91536
0,91580
0,91581
0,91662
0,91717
0,91726
0,91727
0,91840
0,91848
0,91862
0,91887
0,91888
0,91898
0,91975
0,91976
0,92026
0,92027
0,92029
0,92031
0,92033
0,92067
0,92079
0,92114
0,92115
0,92116
0,92117
0,92139
0,92196
0,92248
0,92334
0,92361
0,92385
0,92409
0,92418
0,92422
0,92451
0,92533
0,92551
0,92564
0,92579
0,92598
0,92619
0,92624
0,92629
0,92631
0,92729
0,92737
0,92833
0,92856
0,92885
0,92903
0,92905
0,92907
0,92912
0,92921
0,92941
0,92965
0,92969
0,92977
0,92999
0,93017
0,93326
0,93354
0,93392
0,93435
0,93441
0,93452
0,93474
0,93475
0,93501
0,93599
0,93616
0,93618
0,93665
0,93668
0,93700
0,93818
0,93882
0,93895
0,93955
0,93958
0,94017
0,94204
0,94263
0,94280
0,94382
0,94404
0,94496
0,94497
0,94520
0,94525
0,94526
0,94563
0,94677
0,94742
0,94759
0,94784
0,94840
0,94875
0,94876
0,94912
0,94979
0,94994
0,94996
0,95074
0,95077
0,95142
0,95143
0,95144
0,95145
0,95163
0,95164
0,95165
0,95196
0,95241
0,95285
0,95313
0,95316
0,95320
0,95392
0,95721
0,95736
0,95815
0,95827
0,95861
0,95862
0,95908
0,96009
0,96056
0,96073
0,96076
0,96091
0,96105
0,96112
0,96118
0,96120
0,96145
0,96153
0,96157
0,96165
0,96263
0,96292
0,96309
0,96387
0,96432
0,96489
0,96503
0,96504
0,96562
0,96591
0,96651
0,96669
0,96670
0,96739
0,96740
0,96755
0,96756
0,96764
0,96767
0,96811
0,96815
0,96825
0,96849
0,96857
0,96858
0,96904
0,97010
0,97012
0,97031
0,97098
0,97203
0,97207
0,97216
0,97248
0,97304
0,97312
0,97345
0,97369
0,97375
0,97470
0,97479
0,97506
0,97508
0,97524
0,97569
0,97646
0,97649
0,97658
0,97692
0,97745
0,97752
0,97757
0,97796
0,97798
0,97863
0,97865
0,97866
0,97876
0,97885
0,97901
0,97920
0,97923
0,98049
0,98066
0,98068
0,98136
0,98190
0,98225
0,98240
0,98284
0,98295
0,98356
0,98378
0,98428
0,98447
0,98451
0,98452
0,98464
0,98568
0,98572
0,98671
0,98736
0,98744
0,98767
0,98802
0,98851
0,98852
0,98854
0,98881
0,98889
0,98892
0,98893
0,98897
0,98898
0,98899
0,98900
0,98901
0,98905
0,98938
0,98951
0,98952
0,99018
0,99042
0,99047
0,99054
0,99104
0,99233
0,99239
0,99260
0,99404
0,99465
0,99564
0,99635
0,99636
0,99646
0,99747
0,99812
0,99926
0,100147
0,100281
0,100282
0,100360
0,100367
0,100368
0,100370
0,100543
0,100544
0,100565
0,100573
0,100574
0,100590
0,100617
0,100631
0,100672
0,100725
0,100726
0,100862
0,100910
0,100936
0,100949
0,100952
0,100991
0,101083
0,101178
0,101257
0,101412
0,101455
0,101515
0,101598
0,101606
0,101637
0,101638
0,101688
0,101803
0,101832
0,101875
0,101888
0,101935
0,101947
0,101987
0,101988
0,102043
0,102074
0,102077
0,102081
0,102096
0,102097
0,102234
0,102352
0,102354
0,102404
0,102443
0,102448
0,102466
0,102482
0,102487
0,102489
0,102491
0,102492
0,102493
0,102494
0,102557
0,102609
0,102632
0,102680
0,102681
0,102682
0,102683
0,102684
0,102685
0,102715
0,102800
0,102818
0,102823
0,102827
0,102835
0,102836
0,102850
0,102858
0,102912
0,103141
0,103146
0,103159
0,103192
0,103288
0,103373
0,103376
0,103377
0,103378
0,103399
0,103400
0,103441
0,103444
0,103518
0,103563
0,103633
0,103674
0,103679
0,103681
0,103691
0,103754
0,103830
0,104124
0,104231
0,104273
0,104305
0,104401
0,104407
0,104488
0,104502
0,104503
0,104504
0,104661
0,104768
0,104878
0,104881
0,104894
0,105061
0,105062
0,105103
0,105112
0,105113
0,105119
0,105164
0,105195
0,105235
0,105246
0,105336
0,105337
0,105338
0,105339
0,105340
0,105356
0,105359
0,105360
0,105390
0,105398
0,105427
0,105441
0,105446
0,105513
0,105514
0,105516
0,105517
0,105519
0,105561
0,105592
0,105597
0,105699
0,105724
0,105734
0,105821
0,106030
0,106032
0,106092
0,106093
0,106116
0,106118
0,106170
0,106312
0,106344
0,106356
0,106396
0,106442
0,106443
0,106444
0,106445
0,106446
0,106447
0,106465
0,106469
0,106543
0,106577
0,106582
0,106597
0,106604
0,106612
0,106617
0,106618
0,106620
0,106649
0,106663
0,106733
0,106742
0,106751
0,106904
0,106989
0,107037
0,107038
0,107039
0,107065
0,107078
0,107085
0,107105
0,107247
0,107328
0,107408
0,107436
0,107602
0,107677
0,107686
0,107711
0,107846
0,107858
0,107864
0,107909
0,107910
0,107979
0,108036
0,108118
0,108120
0,108123
0,108141
0,108192
0,108202
0,108229
0,108248
0,108288
0,108311
0,108322
0,108350
0,108357
0,108358
0,108359
0,108363
0,108465
0,108549
0,108586
0,108611
0,108622
0,108637
0,108712
0,108764
0,108775
0,108786
0,108793
0,108864
0,108934
0,108947
0,108956
0,108965
0,109035
0,109037
0,109231
0,109234
0,109237
0,109257
0,109261
0,109338
0,109375
0,109379
0,109409
0,109421
0,109423
0,109425
0,109427
0,109611
0,109697
0,109698
0,109701
0,109703
0,109704
0,109728
0,109811
0,109828
0,109872
0,109882
0,109894
0,110256
0,110258
0,110303
0,110319
0,110382
0,110470
0,110475
0,110537
0,110541
0,110548
0,110570
0,110591
0,110592
0,110654
0,110734
0,110744
0,110745
0,110751
0,110784
0,110785
0,110786
0,110797
0,110803
0,110893
0,110923
0,111007
0,111024
0,111185
0,111253
0,111332
0,111347
0,111358
0,111386
0,111398
0,111628
0,111651
0,111660
0,111673
0,111690
0,111700
0,111701
0,111775
0,111851
0,111852
0,111853
0,111855
0,111856
0,111858
0,111859
0,111860
0,111891
0,111892
0,111895
0,111897
0,111898
0,111899
0,111946
0,111959
0,112022
0,112047
0,112216
0,112314
0,112315
0,112316
0,112345
0,112348
0,112526
0,112539
0,112564
0,112587
0,112602
0,112705
0,112754
0,112765
0,112801
0,112802
0,112971
0,113009
0,113018
0,113019
0,113191
0,113199
0,113219
0,113220
0,113221
0,113230
0,113245
0,113393
0,113408
0,113460
0,113470
0,113515
0,113586
0,113608
0,113616
0,113675
0,113709
0,113749
0,113763
0,113764
0,113768
0,113880
0,113881
0,113993
0,114024
0,114086
0,114088
0,114099
0,114112
0,114138
0,114140
0,114142
0,114143
0,114197
0,114202
0,114213
0,114225
0,114282
0,114295
0,114334
0,114372
0,114374
0,114440
0,114536
0,114637
0,114699
0,114788
0,114801
0,114802
0,114886
0,114913
0,114987
0,114994
0,115063
0,115105
0,115180
0,115232
0,115270
0,115299
0,115338
0,115353
0,115382
0,115420
0,115561
0,115570
0,115571
0,115572
0,115574
0,115575
0,115576
0,115577
0,115578
0,115579
0,115580
0,115581
0,115582
0,115583
0,115594
0,115623
0,115624
0,115671
0,115683
0,115722
0,115727
0,115729
0,115790
0,115829
0,115830
0,115837
0,115847
0,115848
0,115853
0,115857
0,115861
0,115869
0,115919
0,115955
0,116095
0,116096
0,116104
0,116115
0,116116
0,116117
0,116121
0,116122
0,116123
0,116128
0,116129
0,116134
0,116135
0,116142
0,116188
0,116358
0,116371
0,116376
0,116378
0,116461
0,116492
0,116562
0,116672
0,116729
0,116984
0,116987
0,117056
0,117126
0,117127
0,117128
0,117145
0,117170
0,117249
0,117280
0,117288
0,117296
0,117344
0,117349
0,117358
0,117371
0,117418
0,117456
0,117497
0,117498
0,117659
0,117707
0,117804
0,117838
0,117915
0,117924
0,117930
0,117935
0,117964
0,118107
0,118111
0,118121
0,118172
0,118174
0,118201
0,118262
0,118269
0,118276
0,118300
0,118314
0,118318
0,118320
0,118340
0,118373
0,118459
0,118643
0,118655
0,118757
0,118758
0,118759
0,118760
0,118761
0,118763
0,118764
0,118766
0,118844
0,118848
0,118849
0,118850
0,118853
0,118861
0,118865
0,118882
0,118893
0,118935
0,118943
0,119255
0,119269
0,119288
0,119326
0,119329
0,119335
0,119338
0,119357
0,119432
0,119434
0,119467
0,119509
0,119605
0,119606
0,119647
0,119675
0,119716
0,119724
0,119823
0,119842
0,119849
0,119885
0,119892
0,119911
0,119952
0,119963
0,119981
0,119988
0,119995
0,120084
0,120253
0,120263
0,120301
0,120336
0,120374
0,120401
0,120407
0,120427
0,120493
0,120507
0,120514
0,120518
0,120533
0,120568
0,120695
0,120696
0,120699
0,120705
0,120730
0,120853
0,120880
0,120891
0,120944
0,120951
0,121040
0,121042
0,121095
0,121153
0,121176
0,121229
0,121242
0,121262
0,121306
0,121314
0,121382
0,121391
0,121395
0,121609
0,121657
0,121660
0,121661
0,121663
0,121684
0,121760
0,121761
0,121818
0,121825
0,121830
0,121900
0,121902
0,121930
0,121965
0,122039
0,122079
0,122080
0,122132
0,122144
0,122156
0,122179
0,122180
0,122191
0,122196
0,122197
0,122200
0,122201
0,122202
0,122203
0,122204
0,122254
0,122260
0,122261
0,122262
0,122282
0,122283
0,122284
0,122285
0,122286
0,122287
0,122288
0,122289
0,122290
0,122294
0,122296
0,122298
0,122300
0,122301
0,122303
0,122304
0,122305
0,122306
0,122307
0,122308
0,122309
0,122310
0,122311
0,122312
0,122313
0,122314
0,122315
0,122316
0,122318
0,122320
0,122321
0,122327
0,122328
0,122331
0,122335
0,122337
0,122339
0,122349
0,122350
0,122354
0,122356
0,122357
0,122363
0,122364
0,122375
0,122427
0,122445
0,122481
0,122497
0,122521
0,122522
0,122526
0,122553
0,122612
0,122618
0,122620
0,122645
0,122667
0,122668
0,122669
0,122840
0,122841
0,122851
0,122896
0,122905
0,122906
0,122934
0,122935
0,122936
0,122937
0,122980
0,122982
0,123032
0,123041
0,123050
0,123068
0,123070
0,123093
0,123110
0,123125
0,123149
0,123193
0,123240
0,123245
0,123264
0,123320
0,123337
0,123345
0,123496
0,123499
0,123501
0,123502
0,123545
0,123546
0,123570
0,123578
0,123610
0,123695
0,123713
0,123714
0,123716
0,123719
0,123854
0,123926
0,123927
0,123975
0,123999
0,124025
0,124231
0,124240
0,124279
0,124300
0,124376
0,124389
0,124445
0,124455
0,124460
0,124530
0,124550
0,124560
0,124582
0,124583
0,124586
0,124588
0,124589
0,124590
0,124591
0,124623
0,124695
0,124752
0,124778
0,124788
0,125005
0,125007
0,125121
0,125122
0,125173
0,125214
0,125225
0,125238
0,125289
0,125290
0,125568
0,125605
0,125653
0,125665
0,125778
0,125781
0,125806
0,125831
0,125845
0,125878
0,125891
0,125893
0,125963
0,125977
0,125978
0,125979
0,125981
0,125982
0,125983
0,125985
0,126001
0,126002
0,126008
0,126010
0,126098
0,126235
0,126259
0,126320
0,126361
0,126616
0,126762
0,126811
0,126812
0,126832
0,126833
0,127054
0,127095
0,127161
0,127241
0,127253
0,127268
0,127285
0,127286
0,127288
0,127379
0,127380
0,127381
0,127382
0,127388
0,127422
0,127437
0,127450
0,127566
0,127683
0,127686
0,127757
0,127788
0,127809
0,127810
0,127824
0,127829
0,127836
0,127843
0,127844
0,127891
0,127937
0,128174
0,128212
0,128224
0,128244
0,128250
0,128254
0,128522
0,128603
0,128629
0,128649
0,128664
0,128691
0,128708
0,128829
0,128830
0,128966
0,128998
0,129185
0,129192
0,129251
0,129252
0,129336
0,129350
0,129485
0,129487
0,129511
0,129523
0,129564
0,129605
0,129606
0,129611
0,129612
0,129618
0,129623
0,129628
0,129657
0,129686
0,129769
0,129800
0,129860
0,129944
0,129947
0,130065
0,130073
0,130091
0,130146
0,130148
0,130167
0,130175
0,130193
0,130232
0,130254
0,130255
0,130260
0,130295
0,130339
0,130340
0,130341
0,130342
0,130343
0,130344
0,130345
0,130346
0,130347
0,130348
0,130349
0,130350
0,130351
0,130352
0,130353
0,130354
0,130356
0,130357
0,130358
0,130359
0,130360
0,130361
0,130362
0,130363
0,130369
0,130370
0,130371
0,130372
0,130373
0,130374
0,130381
0,130382
0,130383
0,130384
0,130385
0,130386
0,130387
0,130388
0,130389
0,130390
0,130391
0,130392
0,130397
0,130398
0,130400
0,130401
0,130402
0,130403
0,130446
0,130451
0,130461
0,130514
0,130518
0,130523
0,130543
0,130572
0,130574
0,130576
0,130580
0,130627
0,130671
0,130696
0,130706
0,130714
0,130716
0,130734
0,130761
0,130836
0,130841
0,130858
0,130899
0,130900
0,130909
0,130910
0,130919
0,130920
0,130926
0,130929
0,130931
0,130933
0,130935
0,130936
0,130937
0,130938
0,130939
0,130940
0,130941
0,130942
0,130943
0,130944
0,130945
0,130946
0,130947
0,130948
0,130949
0,130950
0,130951
0,130952
0,130954
0,130956
0,130957
0,130958
0,130960
0,130962
0,130963
0,130964
0,130965
0,130966
0,130985
0,130986
0,130987
0,130988
0,130991
0,130992
0,130994
0,130999
0,131000
0,131003
0,131005
0,131007
0,131009
0,131018
0,131031
0,131058
0,131141
0,131142
0,131143
0,131144
0,131145
0,131146
0,131147
0,131148
0,131149
0,131150
0,131151
0,131152
0,131153
0,131154
0,131159
0,131163
0,131164
0,131169
0,131170
0,131173
0,131177
0,131181
0,131204
0,131207
0,131219
0,131242
0,131268
0,131270
0,131304
0,131305
0,131366
0,131373
0,131393
0,131394
0,131576
0,131648
0,131650
0,131657
0,131658
0,131799
0,131822
0,131831
0,131849
0,131870
0,131881
0,131981
0,132016
0,132033
0,132044
0,132077
0,132085
0,132086
0,132090
0,132108
0,132145
0,132263
0,132264
0,132270
0,132272
0,132292
0,132322
0,132336
0,132337
0,132417
0,132430
0,132449
0,132450
0,132453
0,132666
0,132739
0,132781
0,132832
0,132896
0,132999
0,133010
0,133048
0,133075
0,133083
0,133093
0,133121
0,133137
0,133144
0,133276
0,133277
0,133334
0,133387
0,133451
0,133500
0,133501
0,133502
0,133505
0,133628
0,133633
0,133639
0,133687
0,133707
0,133721
0,133875
0,133876
0,133878
0,133879
0,133880
0,133994
0,134004
0,134005
0,134115
0,134203
0,134306
0,134317
0,134332
0,134336
0,134345
0,134398
0,134511
0,134540
0,134542
0,134583
0,134601
0,134611
0,134627
0,134687
0,134703
0,134844
0,134858
0,134860
0,134870
0,134914
0,134950
0,134975
0,134995
0,135020
0,135043
0,135140
0,135225
0,135278
0,135297
0,135362
0,135381
0,135382
0,135383
0,135402
0,135463
0,135528
0,135579
0,135584
0,135614
0,135643
0,135660
0,135661
0,135662
0,135679
0,135767
0,135779
0,135839
0,135943
0,135947
0,135966
0,136002
0,136032
0,136098
0,136109
0,136165
0,136207
0,136218
0,136291
0,136314
0,136327
0,136399
0,136407
0,136409
0,136447
0,136482
0,136488
0,136490
0,136492
0,136602
0,136614
0,136616
0,136617
0,136640
0,136687
0,136712
0,136746
0,136800
0,136805
0,136806
0,136813
0,136814
0,136819
0,136827
0,136831
0,136832
0,136836
0,136879
0,136880
0,136881
0,136939
0,136944
0,136946
0,137152
0,137153
0,137175
0,137214
0,137222
0,137242
0,137252
0,137293
0,137297
0,137317
0,137331
0,137366
0,137409
0,137564
0,137579
0,137589
0,137592
0,137596
0,137710
0,137721
0,137722
0,137743
0,137769
0,137803
0,137804
0,137805
0,137812
0,137813
0,137846
0,137908
0,137940
0,137944
0,137979
0,138004
0,138015
0,138028
0,138094
0,138138
0,138141
0,138142
0,138151
0,138155
0,138234
0,138251
0,138252
0,138313
0,138328
0,138352
0,138378
0,138389
0,138470
0,138471
0,138537
0,138554
0,138724
0,138836
0,138895
0,138902
0,138953
0,138980
0,139038
0,139039
0,139040
0,139100
0,139128
0,139147
0,139331
0,139332
0,139536
0,139549
0,139551
0,139553
0,139704
0,139789
0,139791
0,139795
0,139819
0,139900
0,139901
0,139903
0,140098
0,140099
0,140100
0,140102
0,140169
0,140207
0,140209
0,140215
0,140274
0,140279
0,140280
0,140281
0,140332
0,140347
0,140356
0,140382
0,140438
0,140444
0,140461
0,140561
0,140583
0,140586
0,140665
0,140700
0,140752
0,140753
0,140774
0,140818
0,140822
0,140823
0,140881
0,140953
0,140993
0,140995
0,140996
0,140997
0,140998
0,141020
0,141021
0,141033
0,141097
0,141098
0,141100
0,141131
0,141158
0,141159
0,141161
0,141174
0,141175
0,141178
0,141181
0,141183
0,141188
0,141189
0,141213
0,141215
0,141247
0,141248
0,141260
0,141301
0,141322
0,141373
0,141374
0,141375
0,141376
0,141540
0,141604
0,141605
0,141646
0,141689
0,141711
0,141718
0,141737
0,141750
0,141778
0,141805
0,141902
0,142100
0,142150
0,142250
0,142957
0,143188
0,143207
0,143220
0,143260
0,143288
0,143289
0,143290
0,143303
0,143371
0,143384
0,143431
0,143491
0,143578
0,143580
0,143611
0,143654
0,143679
0,143681
0,143712
0,143719
0,143731
0,143810
0,143824
0,143841
0,143977
0,144093
0,144146
0,144150
0,144198
0,144199
0,144200
0,144201
0,144219
0,144225
0,144396
0,144398
0,144406
0,144434
0,144464
0,144494
0,144595
0,144597
0,144600
0,144603
0,144604
0,144606
0,144644
0,144645
0,144688
0,144711
0,144769
0,144772
0,144871
0,144918
0,144919
0,144920
0,144921
0,144972
0,145039
0,145198
0,145221
0,145287
0,145289
0,145353
0,145361
0,145553
0,145751
0,145765
0,145884
0,145904
0,145981
0,146163
0,146166
0,146167
0,146193
0,146209
0,146261
0,146291
0,146292
0,146295
0,146296
0,146297
0,146358
0,146410
0,146442
0,146466
0,146474
0,146532
0,146565
0,146583
0,146615
0,146631
0,146639
0,146655
0,146663
0,146671
0,146684
0,146687
0,146695
0,146703
0,146711
0,146719
0,146727
0,146735
0,146746
0,146780
0,146788
0,146796
0,146804
0,146812
0,146820
0,146836
0,146852
0,146860
0,146868
0,146876
0,146879
0,146886
0,146888
0,146906
0,146985
0,147032
0,147056
0,147072
0,147112
0,147117
0,147120
0,147128
0,147136
0,147159
